2.500000,1.000000,0.932058,0.884173,0.848264,0.818538,0.793516,0.771209,0.752441,0.735497,0.720615,0.706288,0.693792,0.681723,0.669628,0.658427,0.648719,0.638094,0.627520,0.617486,0.609201,0.600429,0.591650,0.583243,0.575676,0.567927,0.562150,0.554862,0.548092,0.541657,0.535172,0.528351,0.521493,0.515575,0.509730,0.504932,0.497902,0.492902,0.488373,0.484833,0.479630,0.475058,0.469063,0.462950,0.457253,0.454155,0.449147,0.445320,0.441781,0.437867,0.431730,0.427439,0.422991,0.418817,0.413518,0.410968,0.406208,0.403095,0.398387,0.395030,0.389563,0.385514,0.381024,0.379068,0.375460,0.372072,0.368039,0.364827,0.361522,0.358341,0.354559,0.352302,0.348512,0.344138,0.340674,0.337151,0.334740,0.331418,0.328218,0.325426,0.321847,0.319666,0.317583,0.314457,0.311578,0.308746,0.304168,0.301330,0.299385,0.298099,0.297210,0.293812,0.289994,0.285569,0.282155,0.280425,0.277952,0.274246,0.271176,0.267608,0.265206,0.261229,0.257577,0.254820,0.252921,0.251579,0.249148,0.246010,0.244940,0.242699,0.241271,0.238073,0.234310,0.231276,0.228745,0.225678,0.225797,0.223091,0.220958,0.219489,0.219542,0.218286,0.217065,0.216963,0.215104,0.213100,0.210224,0.208550,0.206095,0.204630,0.201502,0.200087,0.197882,0.196062,0.194559,0.192821,0.189904,0.188357,0.184546,0.182300,0.179898,0.178478,0.176158,0.174313,0.171461,0.169442,0.168434,0.166999,0.164508,0.163089,0.160211,0.159569,0.158399,0.157876,0.156106,0.154780,0.153501,0.151843,0.150906,0.150746,0.149099,0.148358,0.145948,0.146159,0.147515,0.145194,0.142099,0.141623,0.139871,0.137749,0.135226,0.134162,0.133992,0.132218,0.131087,0.129581,0.128500,0.127714,0.127502,0.124731,0.123914,0.121024,0.119542,0.119239,0.119469,0.118932,0.119312,0.118557,0.118146,0.117419,0.117461,0.116262,0.116144,0.115673,0.114469,0.113988,0.114472,0.112122,0.111433,0.111513,0.110555,0.111635,0.110050,0.107897,0.107796,0.106297,0.105336,0.104165,0.104424,0.103689,0.103195,0.102759,0.101949,0.101210,0.101113,0.100411,0.099507,0.099950,0.099579,0.098419,0.096297,0.094329,0.093224,0.091953,0.091797,0.091405,0.091776,0.090288,0.089218,0.087354,0.086534,0.085175,0.084548,0.084830,0.084111,0.083119,0.082865,0.082105,0.080114,0.077936,0.076803,0.076999,0.076622,0.075377,0.075072,0.073681,0.073456,0.072821,0.072313,0.071385,0.071328,0.071111,0.071318,0.069257,0.069831,0.067854,0.066707,0.065859,0.065049,0.065204,0.064797,0.063475,0.062619,0.061127,0.060157,0.059652,0.058859,0.059122,0.058566,0.056337,0.056392,0.056787,0.056021,0.057111,0.055942,0.055284,0.054683,0.053846,0.052336,0.052152,0.052205,0.051734,0.050733,0.049844,0.050289,0.051277,0.051624,0.052301,0.050010,0.049113,0.048969,0.048290,0.046540,0.046362,0.045897,0.045509,0.044973,0.044643,0.045436,0.044765,0.043981,0.043918,0.042624,0.042717,0.041658,0.042026,0.041185,0.041508,0.040041,0.040060,0.039620,0.038908,0.038532,0.038962,0.038618,0.037756,0.037036,0.035979,0.033179,0.031602,0.030677,0.030230,0.029206,0.029477,0.029310,0.028873,0.029167,0.029593,0.028459,0.028992,0.028484,0.029009,0.027787,0.027866,0.027374,0.027684,0.027660,0.027072,0.026177,0.026504,0.026188,0.025404,0.025828,0.024558,0.023770,0.024535,0.024910,0.024769,0.024456,0.024048,0.024660,0.024044,0.022445,0.021639,0.021476,0.020945,0.020996,0.021875,0.021342,0.021777,0.022235,0.022331,0.021047,0.021860,0.020897,0.021976,0.021577,0.020912,0.020135,0.019578,0.020823,0.021580,0.019903,0.020401,0.020746,0.021709,0.021473,0.021450,0.022785,0.022193,0.021803,0.021579,0.021437,0.019110,0.019596,0.018382,0.018552,0.018947,0.018355,0.018716,0.017975,0.017874,0.017006,0.015482,0.016693,0.017227,0.017299,0.018489,0.017821,0.018801,0.018005
2.490000,1.000000,0.932935,0.885978,0.850047,0.821121,0.797282,0.776237,0.757227,0.742097,0.726383,0.712575,0.699326,0.687667,0.674887,0.663597,0.651832,0.642649,0.633786,0.625032,0.616687,0.609047,0.601889,0.594304,0.587592,0.580230,0.571818,0.563732,0.556022,0.549730,0.543922,0.537301,0.531390,0.525001,0.518831,0.513493,0.508432,0.503549,0.498523,0.493860,0.488901,0.483254,0.478740,0.473445,0.468502,0.463856,0.459768,0.455178,0.451221,0.446610,0.442594,0.438212,0.434482,0.430059,0.426011,0.421198,0.417504,0.413494,0.409189,0.404877,0.401257,0.398096,0.393816,0.390569,0.386489,0.382535,0.378237,0.374919,0.371469,0.367639,0.363697,0.361312,0.357812,0.353140,0.349747,0.344540,0.341880,0.338634,0.336299,0.333602,0.330272,0.327011,0.322913,0.320384,0.317435,0.314499,0.312568,0.309844,0.306646,0.304716,0.302876,0.299546,0.296982,0.293505,0.289995,0.286800,0.283224,0.280748,0.278077,0.274988,0.272423,0.268682,0.266971,0.262399,0.260161,0.258148,0.254998,0.253023,0.249743,0.247755,0.246220,0.243787,0.242697,0.240779,0.237980,0.236349,0.237035,0.235033,0.232413,0.229856,0.227401,0.227365,0.225157,0.222547,0.219432,0.217655,0.216560,0.215423,0.213853,0.211127,0.210429,0.207879,0.204188,0.202731,0.200888,0.198929,0.196714,0.194139,0.191709,0.190071,0.187404,0.186146,0.185834,0.183881,0.182257,0.180762,0.179223,0.177764,0.175667,0.174809,0.173577,0.173097,0.172260,0.171041,0.170004,0.168854,0.166898,0.163879,0.162575,0.160455,0.158285,0.157022,0.155974,0.153819,0.152625,0.151323,0.150600,0.148122,0.147318,0.146659,0.145639,0.143953,0.142061,0.139487,0.139386,0.136762,0.133918,0.132191,0.133371,0.133577,0.131109,0.130455,0.128382,0.127748,0.127188,0.127126,0.125424,0.123996,0.123203,0.122521,0.121457,0.120580,0.119960,0.119327,0.118128,0.118090,0.116561,0.115836,0.116298,0.115805,0.115657,0.115064,0.113747,0.112577,0.110963,0.110606,0.111232,0.111501,0.110012,0.108430,0.106819,0.104139,0.103825,0.102834,0.101161,0.100990,0.099669,0.098052,0.097434,0.096542,0.095470,0.094937,0.093443,0.093590,0.091278,0.092257,0.090598,0.090058,0.088399,0.088133,0.086807,0.086648,0.087129,0.086232,0.086452,0.085763,0.084934,0.083931,0.083220,0.082604,0.082504,0.081863,0.082234,0.080069,0.080247,0.079244,0.079727,0.078048,0.077130,0.076881,0.076858,0.075927,0.074256,0.072498,0.072009,0.071497,0.071927,0.072670,0.071663,0.071284,0.070373,0.069323,0.067925,0.068118,0.067835,0.068266,0.069182,0.067177,0.067521,0.066726,0.065632,0.065477,0.064223,0.064098,0.063942,0.061944,0.061591,0.061768,0.062313,0.061460,0.059782,0.057641,0.057603,0.056900,0.057300,0.057324,0.056488,0.056477,0.055719,0.055243,0.054366,0.053723,0.052553,0.053123,0.052732,0.052128,0.052048,0.051238,0.050937,0.049288,0.050516,0.049944,0.049892,0.047733,0.047513,0.046663,0.045093,0.045045,0.043672,0.043322,0.042726,0.042552,0.043167,0.042322,0.042339,0.042594,0.042846,0.042302,0.043084,0.042117,0.042508,0.042580,0.043153,0.041346,0.041021,0.041480,0.042645,0.042408,0.041057,0.040754,0.038893,0.038965,0.039075,0.037972,0.038604,0.038030,0.039000,0.038907,0.038084,0.038076,0.037107,0.037352,0.037245,0.036148,0.036915,0.037171,0.036342,0.036211,0.036221,0.035444,0.036276,0.036609,0.036843,0.036905,0.035918,0.034610,0.034531,0.034632,0.034403,0.034672,0.033798,0.034767,0.035458,0.033767,0.034851,0.034935,0.035164,0.035924,0.035782,0.036290,0.037554,0.036598,0.035995,0.037585,0.038443,0.038966,0.039254,0.037150,0.036788,0.036052,0.037637,0.038214,0.038129,0.037490,0.037790,0.038037,0.036538,0.037161,0.036486,0.037071,0.035594,0.035661,0.035168,0.034581,0.034203,0.032615,0.032680,0.031283,0.032369,0.031114,0.030307
2.480000,1.000000,0.934242,0.887511,0.852293,0.824506,0.800438,0.780190,0.762243,0.747189,0.732830,0.719098,0.705397,0.694385,0.684401,0.674463,0.665031,0.655863,0.646382,0.637818,0.628796,0.620606,0.612521,0.606209,0.598594,0.592450,0.586206,0.580905,0.576030,0.571251,0.565046,0.559968,0.555006,0.549036,0.544005,0.537630,0.530907,0.526760,0.520575,0.516363,0.509761,0.504331,0.501089,0.496829,0.491701,0.487016,0.481136,0.476221,0.469676,0.465179,0.462259,0.458246,0.454019,0.450790,0.446787,0.442737,0.438880,0.434675,0.431200,0.428072,0.423265,0.420549,0.416776,0.414674,0.410308,0.408762,0.405905,0.402223,0.398932,0.395218,0.391974,0.388467,0.385253,0.381529,0.378759,0.374895,0.371941,0.368518,0.363220,0.361909,0.360192,0.357214,0.354826,0.351657,0.349320,0.347735,0.344517,0.341555,0.338820,0.336164,0.332044,0.330140,0.328102,0.325213,0.322598,0.321995,0.319529,0.317402,0.313921,0.310795,0.308190,0.304440,0.300958,0.299130,0.297003,0.295370,0.293951,0.293861,0.290897,0.288185,0.286719,0.285594,0.283124,0.280536,0.277906,0.275337,0.273677,0.271025,0.267736,0.264463,0.263889,0.262250,0.259456,0.256040,0.252048,0.250296,0.246032,0.244165,0.244331,0.242275,0.240270,0.238646,0.235800,0.233565,0.232452,0.229623,0.227750,0.225116,0.222781,0.221190,0.219131,0.217249,0.214954,0.214242,0.212731,0.212517,0.210520,0.209538,0.208206,0.207631,0.206372,0.205052,0.204347,0.202837,0.200423,0.200114,0.198916,0.197930,0.195872,0.194797,0.192346,0.190456,0.188184,0.188016,0.187172,0.186636,0.184590,0.184311,0.184590,0.183795,0.182748,0.181042,0.178951,0.178595,0.177831,0.174486,0.171958,0.170783,0.169037,0.166006,0.166204,0.164947,0.161321,0.160591,0.159344,0.156350,0.155627,0.153885,0.153764,0.152554,0.152244,0.149667,0.147961,0.147859,0.145634,0.145657,0.145560,0.143352,0.142494,0.140072,0.138488,0.137940,0.136622,0.135493,0.134045,0.132641,0.132520,0.131977,0.130522,0.129743,0.129918,0.129743,0.129560,0.128859,0.127832,0.126094,0.124279,0.124289,0.122655,0.121343,0.120380,0.119383,0.118763,0.120114,0.119893,0.118626,0.116081,0.114837,0.113938,0.113798,0.114460,0.112984,0.112575,0.111653,0.109765,0.108139,0.107885,0.105833,0.105934,0.105566,0.104035,0.102921,0.101482,0.100506,0.100188,0.099610,0.097637,0.097723,0.098076,0.097098,0.097772,0.096681,0.095459,0.094115,0.092775,0.093090,0.091841,0.091354,0.090393,0.088585,0.087988,0.087202,0.086948,0.085833,0.085903,0.084097,0.083124,0.082027,0.081405,0.081506,0.079003,0.079235,0.079850,0.079343,0.077705,0.078394,0.077299,0.076558,0.075511,0.074056,0.074948,0.075639,0.075420,0.076154,0.075330,0.073898,0.074073,0.074642,0.072624,0.071357,0.071530,0.070519,0.070455,0.068988,0.070011,0.070362,0.067760,0.068742,0.067885,0.065821,0.065815,0.063863,0.062636,0.062212,0.060878,0.058422,0.058391,0.058124,0.059199,0.057884,0.057765,0.056484,0.055913,0.054984,0.055802,0.055883,0.055802,0.054968,0.054944,0.054529,0.054704,0.054056,0.053219,0.052283,0.052706,0.054985,0.056512,0.056894,0.056429,0.055405,0.055152,0.053070,0.053305,0.052206,0.051294,0.050883,0.050782,0.049877,0.049623,0.049142,0.049125,0.049827,0.049771,0.050083,0.050086,0.048734,0.046871,0.047059,0.048273,0.049484,0.048445,0.047184,0.045534,0.045360,0.043095,0.042283,0.041113,0.039637,0.037782,0.036631,0.036648,0.036564,0.034363,0.034076,0.033632,0.033559,0.033433,0.033180,0.033159,0.032671,0.032089,0.031633,0.031406,0.031373,0.030125,0.029355,0.030306,0.031385,0.031824,0.031784,0.030492,0.028277,0.027241,0.027132,0.026894,0.026083,0.026540,0.026415,0.026908,0.026892,0.027650,0.028439,0.027384,0.028097,0.028478,0.027221,0.026858,0.026893,0.026824,0.026254,0.026413
2.470000,1.000000,0.935325,0.889394,0.854487,0.827263,0.804356,0.784788,0.767037,0.751833,0.737695,0.725116,0.713129,0.700969,0.690141,0.680569,0.670271,0.661627,0.652805,0.645488,0.638063,0.631111,0.624058,0.616810,0.610978,0.605101,0.598270,0.593019,0.588100,0.582492,0.576154,0.571119,0.564307,0.558883,0.551789,0.546632,0.541459,0.538376,0.532905,0.528430,0.524307,0.519574,0.515323,0.511660,0.505968,0.502311,0.499091,0.494628,0.490005,0.485783,0.482461,0.479139,0.473906,0.471583,0.467076,0.463679,0.460836,0.457261,0.452780,0.447418,0.443550,0.438984,0.436916,0.434184,0.430053,0.426604,0.423977,0.421041,0.416076,0.412242,0.408629,0.404766,0.401641,0.399299,0.396108,0.393727,0.389229,0.385513,0.383925,0.380931,0.378489,0.374172,0.371128,0.366750,0.363668,0.361534,0.359801,0.357177,0.354562,0.352597,0.349940,0.348632,0.345868,0.342216,0.341057,0.337302,0.334063,0.332609,0.330076,0.327867,0.323750,0.323378,0.319831,0.317026,0.313179,0.311351,0.309092,0.305880,0.304046,0.301078,0.299938,0.298713,0.294801,0.292780,0.289620,0.287638,0.285717,0.282133,0.279490,0.277498,0.275482,0.273653,0.271034,0.269018,0.266456,0.265067,0.263486,0.260559,0.258689,0.258393,0.257394,0.257888,0.256448,0.254232,0.252382,0.249549,0.247198,0.243861,0.242140,0.240413,0.239234,0.239634,0.237435,0.236347,0.234855,0.233117,0.231581,0.230145,0.228474,0.226947,0.226248,0.223230,0.221006,0.219597,0.218896,0.218805,0.217133,0.215222,0.213091,0.211529,0.210958,0.209520,0.208952,0.207709,0.204895,0.202017,0.199339,0.199584,0.196989,0.194901,0.191530,0.190975,0.189541,0.188242,0.186105,0.184761,0.182334,0.180145,0.178940,0.178281,0.177373,0.177423,0.175891,0.175421,0.172518,0.170715,0.169164,0.168511,0.168151,0.167391,0.166802,0.165296,0.165436,0.163943,0.162945,0.161729,0.160897,0.161165,0.161563,0.161127,0.159164,0.157560,0.156775,0.155180,0.153451,0.151685,0.151815,0.152674,0.152692,0.152271,0.150677,0.150856,0.150466,0.148384,0.146459,0.146855,0.145337,0.145769,0.143615,0.142772,0.140777,0.140297,0.140338,0.139735,0.138941,0.136953,0.135347,0.135666,0.135477,0.133377,0.132583,0.133123,0.131870,0.130901,0.130024,0.127136,0.126278,0.126956,0.125954,0.125550,0.124135,0.124609,0.124893,0.123236,0.124148,0.124786,0.124940,0.123285,0.121136,0.121747,0.120377,0.118791,0.118845,0.118162,0.118033,0.117280,0.116589,0.116057,0.115427,0.115105,0.114056,0.114173,0.112796,0.111741,0.111675,0.110544,0.111316,0.111075,0.111281,0.110295,0.110114,0.109702,0.109974,0.107588,0.105861,0.104959,0.104358,0.103841,0.103500,0.102930,0.102788,0.102370,0.101381,0.100519,0.099339,0.099513,0.098784,0.098048,0.096068,0.093288,0.093186,0.093106,0.091870,0.090806,0.089229,0.089744,0.089620,0.089638,0.088268,0.087275,0.086382,0.084767,0.083303,0.081602,0.080748,0.081437,0.079764,0.080373,0.079861,0.078529,0.077979,0.078143,0.076872,0.077027,0.076697,0.076232,0.076208,0.075296,0.074609,0.073433,0.073024,0.073012,0.073605,0.072906,0.070974,0.070425,0.069685,0.067880,0.069025,0.067093,0.067204,0.066953,0.067291,0.065592,0.066381,0.065677,0.064327,0.065681,0.066260,0.066220,0.065657,0.065942,0.065829,0.065745,0.064047,0.062783,0.063420,0.062046,0.061197,0.061304,0.060452,0.061471,0.061287,0.060162,0.058541,0.059171,0.057854,0.057073,0.055975,0.056681,0.055522,0.055499,0.055625,0.056468,0.056701,0.056698,0.057923,0.057523,0.058370,0.057811,0.057115,0.056367,0.056731,0.054828,0.055282,0.053544,0.053657,0.054344,0.052958,0.052216,0.053501,0.053716,0.053635,0.053310,0.050704,0.050257,0.048152,0.047631,0.045427,0.044843,0.044961,0.045337,0.045272,0.045458,0.043991,0.044839,0.044190,0.044095,0.043148,0.040795,0.041188
2.460000,1.000000,0.936000,0.890618,0.856930,0.830916,0.808468,0.788484,0.770608,0.756078,0.742152,0.730599,0.719127,0.708731,0.698474,0.689263,0.680607,0.672118,0.664591,0.656739,0.648693,0.641677,0.635001,0.627811,0.620827,0.615273,0.607942,0.601523,0.596263,0.590948,0.585661,0.578134,0.571522,0.567181,0.563002,0.557514,0.553609,0.547780,0.542276,0.538050,0.533466,0.528602,0.524680,0.519459,0.514764,0.509561,0.504898,0.501626,0.498295,0.494150,0.489864,0.487133,0.483370,0.480370,0.474728,0.471891,0.468809,0.466001,0.462081,0.459714,0.455285,0.450785,0.448205,0.444744,0.442687,0.439955,0.436533,0.432658,0.430374,0.426819,0.424479,0.422485,0.419714,0.415136,0.411948,0.409289,0.406151,0.404050,0.401404,0.398205,0.395532,0.392820,0.387974,0.385723,0.383629,0.381748,0.378284,0.375643,0.374239,0.371815,0.368774,0.367202,0.366527,0.364575,0.360980,0.358880,0.355978,0.353860,0.351174,0.349223,0.347124,0.342865,0.340997,0.338516,0.335024,0.332939,0.330667,0.326435,0.323786,0.321552,0.320127,0.318073,0.314473,0.312826,0.311936,0.310537,0.308734,0.306975,0.304862,0.303136,0.300640,0.298635,0.296973,0.294498,0.292044,0.290082,0.287913,0.284763,0.283595,0.281394,0.280336,0.277856,0.275263,0.274285,0.272307,0.270256,0.268038,0.265515,0.263717,0.261947,0.261686,0.259793,0.257069,0.256412,0.253779,0.251235,0.250570,0.249027,0.247284,0.244111,0.242042,0.240593,0.237141,0.237566,0.235636,0.234983,0.232698,0.229975,0.228333,0.226194,0.224530,0.223158,0.222062,0.221094,0.219601,0.216043,0.213183,0.211259,0.209108,0.207257,0.206159,0.203422,0.202639,0.202261,0.201449,0.200120,0.198050,0.197508,0.195845,0.194081,0.194505,0.193455,0.192842,0.190881,0.189907,0.190530,0.190440,0.187269,0.186664,0.184427,0.183735,0.182633,0.182025,0.180537,0.177642,0.177349,0.175567,0.173507,0.172465,0.171076,0.170213,0.169273,0.167644,0.166779,0.166819,0.166863,0.165189,0.163581,0.162240,0.160877,0.159505,0.157501,0.155696,0.155329,0.154576,0.153188,0.153938,0.152015,0.153237,0.152570,0.150993,0.150461,0.149806,0.149204,0.148551,0.147654,0.147317,0.145130,0.143657,0.143041,0.141006,0.140393,0.138964,0.137610,0.137647,0.136647,0.135799,0.134562,0.133492,0.132957,0.131529,0.132004,0.132184,0.130067,0.129553,0.129046,0.128585,0.127408,0.126157,0.124848,0.124954,0.123723,0.122157,0.120902,0.119178,0.117319,0.117784,0.117602,0.117463,0.117845,0.115341,0.113658,0.111745,0.110060,0.109060,0.107734,0.107613,0.106755,0.106820,0.106438,0.104888,0.104503,0.102942,0.101542,0.100136,0.099093,0.100075,0.099346,0.098714,0.097947,0.098489,0.096556,0.095007,0.094273,0.093690,0.093226,0.093118,0.092957,0.094082,0.093213,0.092703,0.093012,0.092806,0.091314,0.091316,0.091595,0.090304,0.089440,0.087879,0.088238,0.087519,0.088300,0.086557,0.086584,0.087157,0.087793,0.087384,0.086305,0.085457,0.087261,0.086891,0.086825,0.085807,0.085724,0.085757,0.086272,0.085328,0.085927,0.084657,0.083897,0.082245,0.081171,0.081150,0.081405,0.080437,0.079441,0.078824,0.080338,0.079473,0.077675,0.077391,0.075209,0.074887,0.074061,0.075726,0.074866,0.074055,0.071878,0.071172,0.070544,0.070901,0.070729,0.070170,0.068975,0.068046,0.068156,0.067223,0.065539,0.064927,0.064763,0.064618,0.063761,0.062764,0.061695,0.060953,0.061544,0.061196,0.060684,0.060382,0.061561,0.060905,0.060201,0.060693,0.058708,0.057283,0.057496,0.058962,0.058221,0.056561,0.056774,0.056827,0.055986,0.055769,0.055296,0.053795,0.053395,0.052801,0.052646,0.052407,0.053331,0.054217,0.054169,0.052795,0.051883,0.052038,0.050346,0.049915,0.051232,0.050489,0.049541,0.049591,0.050304,0.049310,0.049411,0.048140,0.048857,0.050779,0.050532,0.050278,0.050142,0.050130
2.450000,1.000000,0.936673,0.891978,0.859627,0.832507,0.810104,0.790092,0.774175,0.759686,0.747688,0.735312,0.724524,0.713743,0.705476,0.696023,0.686624,0.677887,0.670927,0.663670,0.656622,0.649770,0.642193,0.635738,0.630545,0.625035,0.617808,0.612574,0.606148,0.600849,0.596524,0.591156,0.585610,0.579490,0.574112,0.570557,0.564371,0.559330,0.556100,0.551175,0.546189,0.541475,0.536294,0.532398,0.527410,0.522364,0.518352,0.514780,0.509508,0.506291,0.502874,0.500835,0.497545,0.494407,0.492129,0.489311,0.485215,0.480670,0.477441,0.474554,0.471136,0.468827,0.465519,0.461942,0.458706,0.455446,0.451876,0.448808,0.446677,0.444927,0.440627,0.436170,0.433621,0.429825,0.428075,0.425241,0.422163,0.419503,0.417503,0.416098,0.413864,0.410831,0.408415,0.405107,0.402311,0.399717,0.397486,0.394129,0.391792,0.389931,0.387900,0.385633,0.383541,0.379777,0.377633,0.375872,0.374785,0.372761,0.370486,0.368293,0.365393,0.362602,0.359377,0.356462,0.354316,0.352665,0.352178,0.351035,0.348468,0.347818,0.346085,0.343588,0.340665,0.339597,0.336935,0.335095,0.334220,0.331715,0.330540,0.329013,0.326748,0.324641,0.321623,0.319639,0.317768,0.315639,0.312238,0.311421,0.310419,0.308158,0.307104,0.303604,0.302313,0.300858,0.298869,0.296602,0.294838,0.292810,0.291017,0.288682,0.286528,0.282663,0.282345,0.280714,0.278970,0.277238,0.273721,0.272165,0.270230,0.269127,0.267241,0.265936,0.264933,0.263874,0.260611,0.259758,0.258450,0.256001,0.254420,0.254423,0.253370,0.252876,0.252116,0.250325,0.248796,0.246226,0.244776,0.243236,0.240432,0.238848,0.237294,0.235985,0.236188,0.235167,0.234123,0.233310,0.232207,0.230249,0.228237,0.227509,0.225670,0.224281,0.222556,0.219950,0.218464,0.217748,0.217053,0.215142,0.214978,0.213560,0.211132,0.211118,0.210902,0.209430,0.208522,0.207072,0.205421,0.204326,0.203091,0.201608,0.201138,0.200560,0.199025,0.198938,0.197262,0.196518,0.195793,0.193818,0.192849,0.191836,0.190306,0.190470,0.188577,0.187647,0.186100,0.184411,0.183467,0.181955,0.179973,0.180102,0.179058,0.177361,0.176620,0.175136,0.174708,0.174242,0.173269,0.172193,0.172766,0.172462,0.170538,0.168232,0.166387,0.165545,0.165209,0.164809,0.166535,0.165452,0.164556,0.163775,0.163990,0.163366,0.162152,0.161103,0.160175,0.158366,0.158343,0.156748,0.156556,0.155897,0.155399,0.153935,0.154277,0.153930,0.153716,0.151698,0.150301,0.148934,0.147951,0.147844,0.147059,0.146649,0.146529,0.146618,0.145863,0.145426,0.144204,0.143131,0.143395,0.143588,0.141497,0.140649,0.139210,0.137445,0.137043,0.135364,0.135750,0.135054,0.135730,0.136232,0.136217,0.134436,0.133674,0.132955,0.133216,0.133122,0.130702,0.129172,0.128527,0.126831,0.125152,0.123947,0.124058,0.122871,0.122297,0.121347,0.119752,0.118341,0.118697,0.118033,0.117121,0.115213,0.115076,0.114358,0.111612,0.110963,0.109920,0.109630,0.108465,0.107906,0.108665,0.107131,0.106585,0.107292,0.107033,0.107980,0.108839,0.107785,0.105813,0.105028,0.103965,0.103327,0.102521,0.101107,0.100166,0.099983,0.098084,0.098466,0.097474,0.098007,0.097028,0.096368,0.095110,0.095291,0.092692,0.091904,0.092070,0.092151,0.093703,0.093315,0.092223,0.091458,0.089716,0.089817,0.089833,0.089665,0.089199,0.088875,0.090398,0.090120,0.088935,0.089368,0.090138,0.089928,0.089173,0.088286,0.087112,0.087542,0.088001,0.088559,0.087851,0.087844,0.088948,0.088157,0.086310,0.086659,0.086529,0.086762,0.085650,0.085608,0.083642,0.085060,0.084036,0.084020,0.083952,0.085159,0.084350,0.082524,0.082795,0.082092,0.081060,0.081317,0.081914,0.080768,0.080225,0.080468,0.078641,0.078813,0.078555,0.078680,0.077229,0.077661,0.076304,0.077263,0.074939,0.074105,0.074235,0.074543,0.075272,0.073738,0.073409
